branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,2,83806327,195.0,138,7,1,36,1,1090,793,111,3,114,1883,0,38527,0,4,0,38,10,553,3,5,49,0,25.95582318893244,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,44,1090,793,1883,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,44,0,125,1883,62,30,1791,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,1,0,11,1,7,1,0.0013310185185185185,181.0,180.14285714285714,0.0,0.0,0.0,1.0,0.0,0.0
2,0,2,83806327,191.0,137,8,1,36,1,1094,793,111,3,114,1887,0,38527,0,5,0,38,10,553,3,5,49,0,25.95582318893244,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,45,1094,793,1887,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,45,0,126,1887,62,30,1795,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,1,0,11,1,7,1,0.001400462962962963,195.0,181.14285714285714,0.0,0.0,0.0,1.0,0.0,0.0
2,0,2,83806327,177.0,136,8,1,36,1,1101,796,111,3,114,1897,0,38527,0,5,0,38,10,553,3,5,49,0,25.95582318893244,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,45,1101,796,1897,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,45,0,126,1897,62,30,1805,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,1,0,11,1,7,1,0.0011921296296296296,191.0,183.85714285714286,0.0,0.0,0.0,1.0,0.0,0.0
2,0,2,83806327,183.0,135,8,1,36,1,1113,796,111,3,114,1909,0,38527,0,5,0,38,10,553,3,5,49,0,25.95582318893244,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,45,1113,796,1909,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,45,0,126,1909,64,31,1814,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,1,0,6,2,7,1,0.0030324074074074073,177.0,184.0,0.0,0.0,0.0,1.0,0.0,0.0
2,0,2,83806327,196.0,134,8,1,36,1,1097,812,111,3,114,1909,1,38774,179,5,0,38,10,554,3,5,49,2,28.575849796255223,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,45,1097,812,1909,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,45,0,136,1909,69,31,1809,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,0,0,1,0,9,2,7,1,0.0030324074074074073,183.0,183.14285714285714,0.0,0.0,0.0,1.0,0.0,0.0
2,0,2,83806327,184.0,132,0,0,16,1,295,145,0,0,0,440,0,38774,0,9,0,7,10,554,3,5,77,0,28.575849796255223,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,16,295,145,440,2,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,16,0,44,440,14,35,391,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,10,4,7,1,0.003460648148148148,196.0,185.14285714285714,0.0,0.0,0.0,1.0,0.0,1.0
2,0,2,83806327,176.0,131,0,0,17,1,296,146,0,0,0,442,0,38774,0,9,0,8,10,554,3,5,77,0,28.575849796255223,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,17,296,146,442,2,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,17,0,45,442,14,35,393,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,11,4,7,1,0.004224537037037037,184.0,186.71428571428572,0.0,0.0,0.0,1.0,0.0,1.0
2,0,2,83806327,173.0,130,0,0,1,1,6,2,0,0,0,8,1,38774,98,0,0,1,10,554,3,5,3,2,28.575849796255223,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,1,6,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,8,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,7,1,0.003125,176.0,186.0,0.0,0.0,0.0,1.0,0.0,0.0
2,0,2,83806327,178.0,128,0,0,17,1,296,146,0,0,0,442,0,38884,0,9,0,8,10,556,3,5,72,0,28.49501080135789,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,17,296,146,442,2,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,17,0,45,442,14,35,393,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,5,1,7,0,5.787037037037037e-05,173.0,182.85714285714286,0.0,0.0,0.0,1.0,0.0,1.0
2,0,2,83806327,194.0,127,0,0,17,1,300,150,0,0,0,450,1,38884,100,9,0,8,10,556,3,5,72,2,28.49501080135789,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,17,300,150,450,2,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,17,0,44,450,14,35,401,17,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,6,1,7,1,0.0022337962962962962,178.0,181.0,0.0,0.0,0.0,1.0,0.0,1.0
2,0,3,83806327,171.0,125,0,0,1,1,4,2,0,0,0,6,0,38884,0,0,0,1,10,556,3,5,8,0,28.49501080135789,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,1,4,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,6,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,7,1,0.04927083333333333,194.0,183.42857142857142,0.0,0.0,0.0,1.0,0.0,0.0
2,0,2,83806327,202.0,124,2,0,16,1,223,307,0,0,0,530,0,38884,0,4,0,14,10,556,3,5,57,0,28.49501080135789,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,18,223,307,530,2,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,18,0,38,530,13,0,517,90,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,14,1,7,1,0.0050347222222222225,171.0,181.71428571428572,0.0,0.0,0.0,1.0,0.0,1.0
2,0,3,83806327,168.0,123,0,0,9,1,85,101,0,0,0,186,1,38864,90,1,0,8,10,557,3,5,47,2,28.50967476327707,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,9,85,101,186,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,9,0,26,186,4,0,182,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,7,0,0.0007754629629629629,202.0,182.57142857142858,0.0,0.0,0.0,1.0,0.0,1.0
2,0,2,83806327,183.0,121,2,0,16,1,214,233,0,0,0,447,0,38864,0,4,0,14,10,557,3,5,57,0,28.50967476327707,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,18,214,233,447,2,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,18,0,37,447,12,0,435,78,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2,7,1,0.003946759259259259,168.0,180.28571428571428,0.0,0.0,0.0,1.0,0.0,1.0
2,0,2,83806327,174.0,120,2,0,19,1,262,259,0,0,0,521,1,38863,89,4,0,17,10,558,3,5,63,2,28.51040835756375,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,21,262,259,521,2,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,21,0,45,521,14,0,507,87,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,2,7,1,0.005277777777777778,183.0,181.28571428571428,0.0,0.0,0.0,1.0,0.0,1.0
2,0,2,83806327,174.0,118,0,0,20,1,125,149,0,0,0,274,0,38863,0,1,0,19,10,558,3,5,46,0,28.51040835756375,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,20,125,149,274,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,20,0,35,274,5,9,260,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,2,7,1,0.010231481481481482,174.0,181.42857142857142,0.0,0.0,0.0,1.0,0.0,1.0
2,0,2,83806327,184.0,117,0,0,22,1,145,160,0,0,0,305,1,38863,172,1,0,21,10,558,3,5,49,2,28.51040835756375,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,22,145,160,305,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,22,0,39,305,5,9,291,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,2,7,1,0.006655092592592593,174.0,180.85714285714286,0.0,0.0,0.0,1.0,0.0,1.0
2,0,3,83806327,190.0,115,1,0,4,1,205,1,8,0,8,206,0,38846,0,0,0,4,10,559,3,4,18,0,28.522885239149463,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,5,205,1,206,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5,0,13,206,16,0,190,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,4,8,1,0.050243055555555555,184.0,179.42857142857142,0.0,0.0,0.0,1.0,0.0,0.0
2,0,3,83806327,170.0,114,1,0,4,1,205,1,8,0,8,206,0,38846,0,0,0,4,10,559,3,4,18,0,28.522885239149463,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,5,205,1,206,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5,0,13,206,16,0,190,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,4,8,1,0.00030092592592592595,190.0,182.14285714285714,0.0,0.0,0.0,1.0,0.0,0.0
2,0,6,83806327,173.0,112,0,0,1,1,1,1,0,0,0,2,1,38846,69,1,0,0,10,559,3,4,26,2,28.522885239149463,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,8,1,0.000462962962962963,170.0,177.57142857142858,0.0,0.0,0.0,0.0,0.0,1.0
2,0,6,83806327,192.0,111,0,0,4,1,4,4,0,0,0,8,0,38846,0,2,0,2,10,559,3,4,26,0,28.522885239149463,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,4,4,4,8,4,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,4,0,4,8,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,8,1,0.000625,173.0,178.28571428571428,1.0,0.0,0.0,0.0,0.0,1.0
2,0,6,83806327,170.0,110,0,0,4,1,6,6,0,0,0,12,0,38846,0,2,0,2,10,559,3,4,25,0,28.522885239149463,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,4,6,6,12,4,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,4,0,6,12,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,1,8,1,0.00019675925925925926,192.0,179.57142857142858,1.0,0.0,0.0,0.0,0.0,1.0
2,0,3,83806327,180.0,108,1,0,4,1,205,1,8,0,8,206,1,39034,130,0,0,4,10,563,3,4,17,2,28.590459599323665,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,5,205,1,206,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5,0,13,206,16,0,190,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,2,8,1,0.0030208333333333333,170.0,179.0,0.0,0.0,0.0,1.0,0.0,0.0
2,0,6,83806327,169.0,106,0,0,5,1,21,6,0,0,0,27,0,39034,0,2,0,3,10,563,3,4,40,0,28.590459599323665,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,5,21,6,27,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,5,0,11,27,1,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,2,8,1,0.001736111111111111,180.0,179.85714285714286,0.0,0.0,0.0,1.0,0.0,1.0
2,0,6,83806327,161.0,105,0,0,4,1,6,6,0,0,0,12,1,39034,73,2,0,2,10,563,3,4,25,2,28.590459599323665,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,4,6,6,12,4,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,4,0,6,12,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,12,2,8,1,0.0003125,169.0,177.71428571428572,1.0,0.0,0.0,0.0,0.0,1.0
2,0,6,83806327,197.0,103,0,0,1,1,1,1,0,0,0,2,1,39034,67,1,0,0,10,563,3,4,31,2,28.590459599323665,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,2,8,1,0.0005555555555555556,161.0,173.57142857142858,0.0,0.0,0.0,0.0,0.0,1.0
2,0,6,83806327,177.0,101,0,0,8,1,28,10,0,0,0,38,0,38863,0,2,0,6,10,563,3,4,43,0,28.51040835756375,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,8,28,10,38,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,8,0,15,38,1,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,3,8,1,0.00019675925925925926,197.0,177.42857142857142,0.0,0.0,0.0,1.0,0.0,1.0
2,0,3,83806327,174.0,100,2,0,1,1,282,1,163,0,163,283,0,39034,0,2,0,0,10,563,3,4,28,0,28.590459599323665,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,3,282,1,283,2,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,3,0,3,283,32,8,243,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,14,0,0,0,0,10,3,8,1,0.1019212962962963,177.0,178.0,0.0,0.0,0.0,1.0,0.0,1.0
2,0,6,83806327,180.0,99,0,0,9,1,18,4,0,0,0,22,0,39034,0,3,0,6,10,563,3,4,44,0,28.590459599323665,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,9,18,4,22,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,9,0,12,22,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,3,8,1,0.0002546296296296296,174.0,175.42857142857142,0.0,0.0,0.0,1.0,0.0,1.0
2,0,3,83806327,165.0,98,2,0,1,1,282,1,163,0,163,283,0,39034,0,2,0,0,10,563,3,4,28,0,28.590459599323665,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,3,282,1,283,2,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,3,0,3,283,32,8,243,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,14,0,0,0,0,11,3,8,1,0.00034722222222222224,180.0,176.85714285714286,0.0,0.0,0.0,1.0,0.0,1.0
2,0,6,83806327,182.0,97,0,0,9,1,18,4,0,0,0,22,0,39313,0,3,0,6,10,566,3,4,44,0,32.864446875079494,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,9,18,4,22,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,9,0,12,22,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,4,8,1,3.472222222222222e-05,165.0,174.71428571428572,0.0,0.0,0.0,1.0,0.0,1.0
2,0,3,83806327,166.0,96,2,0,1,1,302,1,183,0,183,303,0,39313,0,2,0,0,10,566,3,4,28,0,32.864446875079494,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,3,302,1,303,2,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,3,0,3,303,35,8,260,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,14,0,0,0,0,6,4,8,1,0.0003125,182.0,176.57142857142858,0.0,0.0,0.0,1.0,0.0,1.0
2,0,3,83806327,182.0,95,2,0,1,1,295,1,176,0,176,296,0,39313,0,2,0,0,10,566,3,4,28,0,32.864446875079494,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,3,295,1,296,2,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,3,0,3,296,35,8,253,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,14,0,0,0,0,7,4,8,1,0.0003125,166.0,177.28571428571428,0.0,0.0,0.0,1.0,0.0,1.0
2,0,6,83806327,170.0,94,0,0,10,1,19,7,0,0,0,26,0,39313,0,3,0,7,10,566,3,4,45,0,32.864446875079494,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,10,19,7,26,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,10,0,13,26,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,4,8,1,0.0010069444444444444,182.0,175.14285714285714,0.0,0.0,0.0,1.0,0.0,1.0
2,0,6,83806327,169.0,93,0,0,10,1,19,7,0,0,0,26,1,39313,69,3,0,7,10,566,3,4,45,2,32.864446875079494,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,10,19,7,26,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,10,0,13,26,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,4,8,1,0.00019675925925925926,170.0,174.14285714285714,0.0,0.0,0.0,1.0,0.0,1.0
2,0,3,83806327,168.0,91,2,0,1,1,295,1,176,0,176,296,1,39313,72,2,0,0,10,566,3,4,28,2,32.864446875079494,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,3,295,1,296,2,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,3,0,3,296,35,8,253,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,14,0,0,0,0,10,4,8,1,0.0002662037037037037,169.0,173.42857142857142,0.0,0.0,0.0,1.0,0.0,1.0
1,1,3,83806327,1206238.0,90,2,0,1,1,295,1,176,0,176,296,1,39313,72,2,0,0,10,566,3,4,28,2,32.864446875079494,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,3,295,1,296,2,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,3,0,3,296,35,8,253,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,14,0,0,0,0,10,4,8,1,2.3148148148148147e-05,168.0,171.71428571428572,0.0,0.0,0.0,1.0,0.0,1.0
2,0,3,83806327,172.0,88,0,0,1,1,9,0,0,0,0,9,1,39321,80,0,0,1,10,567,3,4,1,2,32.85776048421963,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,1,9,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,9,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,1,0.0017939814814814815,1206238.0,172467.85714285713,0.0,0.0,0.0,1.0,0.0,0.0
2,0,6,83806327,193.0,87,0,0,14,1,1788,2162,0,0,0,3950,0,39321,0,4,0,10,10,567,3,4,37,0,32.85776048421963,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,14,1788,2162,3950,4,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,13,1,14,101,0,14,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,8,1,0.00019675925925925926,172.0,172466.42857142858,0.0,0.0,0.0,1.0,0.0,1.0
2,0,6,83806327,176.0,85,0,0,14,1,1788,2162,0,0,0,3950,1,39321,67,4,0,10,10,567,3,4,37,2,32.85776048421963,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,14,1788,2162,3950,4,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,13,1,14,101,0,14,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,72,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,1,8,1,5.787037037037037e-05,193.0,172470.2857142857,0.0,0.0,0.0,1.0,0.0,1.0
2,0,3,83806327,181.0,84,1,0,2,1,298,0,187,0,187,298,0,39410,0,1,0,1,10,570,3,4,4,0,32.783557472722656,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,3,298,0,298,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,3,0,4,298,36,6,256,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,0,6,2,8,1,0.8791666666666667,176.0,172469.42857142858,0.0,0.0,0.0,1.0,0.0,0.0
2,0,6,83806327,166.0,82,0,0,1,1,15,15,0,0,0,30,1,39412,69,1,0,0,10,571,3,4,4,2,32.78189383943977,0,113.0,0,0,1,0,0,0,0,0,12,1,1,1,1,15,15,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,1,0.0007291666666666667,181.0,172471.0,0.0,0.0,0.0,1.0,0.0,0.0
