branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,11,6192976,343.0,948,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9987,1,9,32,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,6.944444444444444e-05,325.0,338.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,316.0,947,0,0,1,0,1,1,0,0,0,2,1,86503,128,0,0,1,150,9987,1,9,8,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,8.101851851851852e-05,343.0,332.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,345.0,946,0,0,4,0,17,13,0,0,0,30,0,86503,0,0,0,4,150,9987,1,9,3,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,15,0,2,1,6.944444444444444e-05,316.0,330.14285714285717,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,331.0,945,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9987,1,9,0,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,6.944444444444444e-05,345.0,330.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,386.0,944,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9987,1,9,32,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,8.101851851851852e-05,331.0,331.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,324.0,940,0,0,1,0,1,1,0,0,0,2,1,86503,128,0,0,1,150,9987,1,9,8,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,3.472222222222222e-05,386.0,337.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,372.0,938,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9988,1,9,32,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,6.944444444444444e-05,324.0,338.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,393.0,937,0,0,4,0,17,13,0,0,0,30,0,86503,0,0,0,4,150,9988,1,9,3,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,15,0,2,1,8.101851851851852e-05,372.0,345.2857142857143,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,372.0,936,0,0,1,0,1,1,0,0,0,2,1,86503,2198,0,0,1,150,9988,1,9,1,2,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,8.101851851851852e-05,393.0,352.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,330.0,935,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9988,1,9,32,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1,5.787037037037037e-05,372.0,360.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,320.0,931,0,0,1,0,1,1,0,0,0,2,1,86503,2198,0,0,1,150,9988,1,9,1,2,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,3.472222222222222e-05,330.0,358.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,394.0,929,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9988,1,9,32,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,5.787037037037037e-05,320.0,356.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,346.0,928,0,0,4,0,17,13,0,0,0,30,0,86503,0,0,0,4,150,9988,1,9,3,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,19,0,2,0,6.944444444444444e-05,394.0,357.85714285714283,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,326.0,927,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9988,1,9,32,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,6.944444444444444e-05,346.0,361.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,322.0,922,0,0,1,0,1,1,0,0,0,2,1,86503,257,0,0,1,150,9989,1,9,22,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,1,5.787037037037037e-05,326.0,354.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,328.0,921,0,0,1,0,1,1,0,0,0,2,1,86503,257,0,0,1,150,9989,1,9,22,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,1,3.472222222222222e-05,322.0,344.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,329.0,919,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9989,1,9,32,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,1,5.787037037037037e-05,328.0,338.0,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,337.0,918,0,0,4,0,17,13,0,0,0,30,0,86503,0,0,0,4,150,9989,1,9,3,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,11,1,2,1,6.944444444444444e-05,329.0,337.85714285714283,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,357.0,917,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9989,1,9,32,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,1,6.944444444444444e-05,337.0,340.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,1,6192976,344.0,912,0,1,8,0,0,103,0,20,20,103,1,86427,95,3,0,4,150,9990,1,10,13,0,844.3310539530471,47,41,0,1,1,0,0,0,0,0,8,1,1,1,9,0,103,103,3,4,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,9,0,14,103,14,8,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,6,0,2,1,1,0,0,0,0,15,3,2,1,0.0006018518518518519,357.0,335.0,1.0,0.0,1.0,0.0,0.0,1.0
2,0,8,6192976,334.0,911,0,0,1,0,1,1,0,0,0,2,1,86503,95,0,0,1,150,9989,1,9,5,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,15,3,2,1,6.944444444444444e-05,344.0,334.7142857142857,1.0,0.0,0.0,0.0,0.0,0.0
2,0,11,6192976,331.0,910,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9990,1,9,8,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,1,5.787037037037037e-05,334.0,335.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,335.0,909,0,0,1,0,1,1,0,0,0,2,1,86503,160,0,0,1,150,9990,1,9,23,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,1,5.787037037037037e-05,331.0,337.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,341.0,908,0,0,1,0,1,1,0,0,0,2,1,86503,160,0,0,1,150,9990,1,9,23,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,1,4.6296296296296294e-05,335.0,338.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,316.0,907,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9991,1,9,8,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,1,9.259259259259259e-05,341.0,339.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,334.0,905,0,0,1,0,1,1,0,0,0,2,1,86503,230,0,0,1,150,9991,1,9,33,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,1,5.787037037037037e-05,316.0,336.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,323.0,904,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9991,1,9,33,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,1,6.944444444444444e-05,334.0,333.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,347.0,903,0,0,4,0,17,13,0,0,0,30,0,86503,0,0,0,4,150,9991,1,9,3,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,10,4,2,1,0.0001388888888888889,323.0,330.57142857142856,0.0,0.0,1.0,0.0,1.0,1.0
1,1,11,6192976,330.0,900,0,0,1,0,1,1,0,0,0,2,1,86503,230,0,0,1,150,9991,1,9,33,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,1,4.6296296296296294e-05,347.0,332.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,386.0,899,0,0,1,0,1,1,0,0,0,2,1,86503,216,0,0,1,150,9992,1,9,9,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,1,0.00010416666666666667,330.0,332.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,334.0,897,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9992,1,9,23,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,1,5.787037037037037e-05,386.0,339.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,342.0,896,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9992,1,9,33,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2,1,8.101851851851852e-05,334.0,338.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,396.0,895,0,0,4,0,17,13,0,0,0,30,0,86503,0,0,0,4,150,9992,1,9,3,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,11,4,2,1,0.00010416666666666667,342.0,342.2857142857143,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,332.0,894,0,0,1,0,1,1,0,0,0,2,0,86503,0,0,0,1,150,9992,1,9,33,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,2,1,9.259259259259259e-05,396.0,351.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
1,1,11,6192976,324.0,889,0,0,1,0,1,1,0,0,0,2,1,86503,216,0,0,1,150,9992,1,9,9,0,843.820445533681,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,2,1,3.472222222222222e-05,332.0,352.42857142857144,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,396.0,887,0,0,1,0,1,1,0,0,0,2,0,86575,0,0,0,1,150,9984,1,9,21,0,843.3727981518915,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,2,1,8.101851851851852e-05,324.0,349.14285714285717,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,372.0,886,0,0,1,0,1,1,0,0,0,2,0,86575,0,0,0,1,150,9984,1,9,31,0,843.3727981518915,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,2,1,5.787037037037037e-05,396.0,358.57142857142856,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,388.0,885,0,0,4,0,17,13,0,0,0,30,0,86575,0,0,0,4,150,9984,1,9,3,0,843.3727981518915,47,41,0,0,1,0,0,0,0,0,8,1,1,1,4,17,13,30,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,3,1,7,30,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,11,4,2,1,6.944444444444444e-05,372.0,356.57142857142856,0.0,0.0,1.0,0.0,1.0,1.0
2,0,11,6192976,422.0,884,0,0,1,0,1,1,0,0,0,2,0,86575,0,0,0,1,150,9984,1,9,31,0,843.3727981518915,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,2,1,5.787037037037037e-05,388.0,364.2857142857143,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,362.0,879,0,0,1,0,1,1,0,0,0,2,0,86575,0,0,0,1,150,9984,1,9,26,0,843.3727981518915,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,1,0.0003587962962962963,422.0,375.7142857142857,0.0,0.0,1.0,0.0,0.0,0.0
2,0,11,6192976,353.0,878,0,0,1,0,1,1,0,0,0,2,0,86575,0,0,0,1,150,9984,1,9,26,0,843.3727981518915,47,41,0,0,1,0,0,0,0,0,8,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,0,6.944444444444444e-05,362.0,370.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
0,0,7,6192976,468.0,876,0,0,2,0,58,40,55,37,92,98,1,86592,191,1,0,0,150,9985,1,8,3,2,843.415096082779,47,41,0,0,1,0,0,0,0,0,8,1,1,1,2,58,40,98,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,6,98,5,0,93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,13,4,2,1,0.0018981481481481482,353.0,373.85714285714283,0.0,0.0,1.0,0.0,0.0,0.0
